0.0874918 10 0.0543016 2027.72
0.0875391 10 0.0543016 2027.72
0.0875865 10 0.0543016 2027.72
0.0876338 10 0.0543016 2027.72
0.0876811 10 0.0543016 2027.72
0.0877285 10 0.0543016 2027.72
0.0877758 10 0.0543016 2027.72
0.0878232 10 0.0543016 2027.72
0.0878705 10 0.0543016 2027.72
0.0879179 10 0.0543016 2027.72
0.0879652 10 0.0543016 2027.72
0.0880126 10 0.0543016 2027.72
0.0880599 10 0.0543016 2027.72
0.0881072 10 0.0543016 2027.72
0.0881546 10 0.0543016 2027.72
0.0882019 10 0.0543016 2027.72
0.0882493 10 0.0543016 2027.72
0.0882966 10 0.0543016 2027.72
0.088344 10 0.0543016 2027.72
0.0883913 10 0.0543016 2027.72
0.0884386 10 0.0543016 2027.72
0.088486 10 0.0543016 2027.72
0.0885333 10 0.0543016 2027.72
0.0885807 10 0.0543016 2027.72
0.088628 10 0.0543016 2027.72
0.0886754 10 0.0543016 2027.72
0.0887227 10 0.0543016 2027.72
0.0887701 10 0.0543016 2027.72
0.0888174 10 0.0543016 2027.72
0.0888647 10 0.0543016 2027.72
0.0889121 10 0.0543016 2027.72
0.0889594 10 0.0543016 2027.72
0.0890068 10 0.0543016 2027.72
0.0890541 10 0.0543016 2027.72
0.0891015 10 0.0543016 2027.72
0.0891488 10 0.0543016 2027.72
0.0891962 10 0.0543016 2027.72
0.0892435 10 0.0543016 2027.72
0.0892908 10 0.0543016 2027.72
0.0893382 10 0.0543016 2027.72
0.0893855 10 0.0543016 2027.72
0.0894329 10 0.0543016 2027.72
0.0894802 10 0.0543016 2027.72
0.0895276 10 0.0543016 2027.72
0.0895749 10 0.0543016 2027.72
0.0896222 10 0.0543016 2027.72
0.0896696 10 0.0543016 2027.72
0.0897169 10 0.0543016 2027.72
0.0897643 10 0.0543016 2027.72
0.0898116 10 0.0543016 2027.72
0.089859 10 0.0543016 2027.72
0.0899063 10 0.0543016 2027.72
0.0899537 10 0.0543016 2027.72
0.090001 10 0.0543016 2027.72
0.0900483 10 0.0543016 2027.72
0.0900957 10 0.0543016 2027.72
0.090143 10 0.0543016 2027.72
0.0901904 10 0.0543016 2027.72
0.0902377 10 0.0543016 2027.72
0.0902851 10 0.0543016 2027.72
0.0903324 10 0.0543016 2027.72
0.0903798 10 0.0543016 2027.72
0.0904271 10 0.0543016 2027.72
0.0904744 10 0.0543016 2027.72
0.0905218 10 0.0543016 2027.72
0.0905691 10 0.0543016 2027.72
0.0906165 10 0.0543016 2027.72
0.0906638 10 0.0543016 2027.72
0.0907112 10 0.0543016 2027.72
0.0907585 10 0.0543016 2027.72
0.0908058 10 0.0543016 2027.72
0.0908532 10 0.0543016 2027.72
0.0909005 10 0.0543016 2027.72
0.0909479 10 0.0543016 2027.72
0.0909952 10 0.0543016 2027.72
0.0910426 10 0.0543016 2027.72
0.0910899 10 0.0543016 2027.72
0.0911373 10 0.0543016 2027.72
0.0911846 10 0.0543016 2027.72
0.0912319 10 0.0543016 2027.72
0.0912793 10 0.0543016 2027.72
0.0913266 10 0.0543016 2027.72
0.091374 10 0.0543016 2027.72
0.0914213 10 0.0543016 2027.72
0.0914687 10 0.0543016 2027.72
0.091516 10 0.0543016 2027.72
0.0915634 10 0.0543016 2027.72
0.0916107 10 0.0543016 2027.72
0.091658 10 0.0543016 2027.72
0.0917054 10 0.0543016 2027.72
0.0917527 10 0.0543016 2027.72
0.0918001 10 0.0543016 2027.72
0.0918474 10 0.0543016 2027.72
0.0918948 10 0.0543016 2027.72
0.0919421 10 0.0543016 2027.72
0.0919894 10 0.0543016 2027.72
0.0920368 10 0.0543016 2027.72
0.0920841 10 0.0543016 2027.72
0.0921315 10 0.0543016 2027.72
0.0921788 10 0.0543016 2027.72
0.0922262 10 0.0543016 2027.72
0.0922735 10 0.0543016 2027.72
0.0923209 10 0.0543016 2027.72
0.0923682 10 0.0543016 2027.72
0.0924155 10 0.0543016 2027.72
0.0924629 10 0.0543016 2027.72
0.0925102 10 0.0543016 2027.72
0.0925576 10 0.0543016 2027.72
0.0926049 10 0.0543016 2027.72
0.0926523 10 0.0543016 2027.72
0.0926996 10 0.0543016 2027.72
0.092747 10 0.0543016 2027.72
0.0927943 10 0.0543016 2027.72
0.0928416 10 0.0543016 2027.72
0.092889 10 0.0543016 2027.72
0.0929363 10 0.0543016 2027.72
0.0929837 10 0.0543016 2027.72
0.093031 10 0.0543016 2027.72
0.0930784 10 0.0543016 2027.72
0.0931257 10 0.0543016 2027.72
0.0931731 10 0.0543016 2027.72
0.0932204 10 0.0543016 2027.72
0.0932677 10 0.0543016 2027.72
0.0933151 10 0.0543016 2027.72
0.0933624 10 0.0543016 2027.72
0.0934098 10 0.0543016 2027.72
0.0934571 10 0.0543016 2027.72
0.0935045 10 0.0543016 2027.72
0.0935518 10 0.0543016 2027.72
0.0935991 10 0.0543016 2027.72
0.0936465 10 0.0543016 2027.72
0.0936938 10 0.0543016 2027.72
0.0937412 10 0.0543016 2027.72
0.0937885 10 0.0543016 2027.72
0.0938359 10 0.0543016 2027.72
0.0938832 10 0.0543016 2027.72
0.0939306 10 0.0543016 2027.72
0.0939779 10 0.0543016 2027.72
0.0940252 10 0.0543016 2027.72
0.0940726 10 0.0543016 2027.72
0.0941199 10 0.0543016 2027.72
0.0941673 10 0.0543016 2027.72
0.0942146 10 0.0543016 2027.72
0.094262 10 0.0543016 2027.72
0.0943093 10 0.0543016 2027.72
0.0943567 10 0.0543016 2027.72
0.094404 10 0.0543016 2027.72
0.0944513 10 0.0543016 2027.72
0.0944987 10 0.0543016 2027.72
0.094546 10 0.0543016 2027.72
0.0945934 10 0.0543016 2027.72
0.0946407 10 0.0543016 2027.72
0.0946881 10 0.0543016 2027.72
0.0947354 10 0.0543016 2027.72
0.0947827 10 0.0543016 2027.72
0.0948301 10 0.0543016 2027.72
0.0948774 10 0.0543016 2027.72
0.0949248 10 0.0543016 2027.72
0.0949721 10 0.0543016 2027.72
0.0950195 10 0.0543016 2027.72
0.0950668 10 0.0543016 2027.72
0.0951142 10 0.0543016 2027.72
0.0951615 10 0.0543016 2027.72
0.0952088 10 0.0543016 2027.72
0.0952562 10 0.0543016 2027.72
0.0953035 10 0.0543016 2027.72
0.0953509 10 0.0543016 2027.72
0.0953982 10 0.0543016 2027.72
0.0954456 10 0.0543016 2027.72
0.0954929 10 0.0543016 2027.72
0.0955403 10 0.0543016 2027.72
0.0955876 10 0.0543016 2027.72
0.0956349 10 0.0543016 2027.72
0.0956823 10 0.0543016 2027.72
0.0957296 10 0.0543016 2027.72
0.095777 10 0.0543016 2027.72
0.0958243 10 0.0543016 2027.72
0.0958717 10 0.0543016 2027.72
0.095919 10 0.0543016 2027.72
0.0959663 10 0.0543016 2027.72
0.0960137 10 0.0543016 2027.72
0.096061 10 0.0543016 2027.72
0.0961084 10 0.0543016 2027.72
0.0961557 10 0.0543016 2027.72
0.0962031 10 0.0543016 2027.72
0.0962504 10 0.0543016 2027.72
0.0962978 10 0.0543016 2027.72
0.0963451 10 0.0543016 2027.72
0.0963924 10 0.0543016 2027.72
0.0964398 10 0.0543016 2027.72
0.0964871 10 0.0543016 2027.72
0.0965345 10 0.0543016 2027.72
0.0965818 10 0.0543016 2027.72
0.0966292 10 0.0543016 2027.72
0.0966765 10 0.0543016 2027.72
0.0967239 10 0.0543016 2027.72
0.0967712 10 0.0543016 2027.72
0.0968185 10 0.0543016 2027.72
0.0968659 10 0.0543016 2027.72
0.0969132 10 0.0543016 2027.72
0.0969606 10 0.0543016 2027.72
0.0970079 10 0.0543016 2027.72
0.0970553 10 0.0543016 2027.72
0.0971026 10 0.0543016 2027.72
0.0971499 10 0.0543016 2027.72
0.0971973 10 0.0543016 2027.72
0.0972446 10 0.0543016 2027.72
0.097292 10 0.0543016 2027.72
0.0973393 10 0.0543016 2027.72
0.0973867 10 0.0543016 2027.72
0.097434 10 0.0543016 2027.72
0.0974814 10 0.0543016 2027.72
0.0975287 10 0.0543016 2027.72
0.097576 10 0.0543016 2027.72
0.0976234 10 0.0543016 2027.72
0.0976707 10 0.0543016 2027.72
0.0977181 10 0.0543016 2027.72
0.0977654 10 0.0543016 2027.72
0.0978128 10 0.0543016 2027.72
0.0978601 10 0.0543016 2027.72
0.0979075 10 0.0543016 2027.72
0.0979548 10 0.0543016 2027.72
0.0980021 10 0.0543016 2027.72
0.0980495 10 0.0543016 2027.72
0.0980968 10 0.0543016 2027.72
0.0981442 10 0.0543016 2027.72
0.0981915 10 0.0543016 2027.72
0.0982389 10 0.0543016 2027.72
0.0982862 10 0.0543016 2027.72
0.0983335 10 0.0543016 2027.72
0.0983809 10 0.0543016 2027.72
0.0984282 10 0.0543016 2027.72
0.0984756 10 0.0543016 2027.72
0.0985229 10 0.0543016 2027.72
0.0985703 10 0.0543016 2027.72
0.0986176 10 0.0543016 2027.72
0.098665 10 0.0543016 2027.72
0.0987123 10 0.0543016 2027.72
0.0987596 10 0.0543016 2027.72
0.098807 10 0.0543016 2027.72
0.0988543 10 0.0543016 2027.72
0.0989017 10 0.0543016 2027.72
0.098949 10 0.0543016 2027.72
0.0989964 10 0.0543016 2027.72
0.0990437 10 0.0543016 2027.72
0.0990911 10 0.0543016 2027.72
0.0991384 10 0.0543016 2027.72
0.0991857 10 0.0543016 2027.72
0.0992331 10 0.0543016 2027.72
0.0992804 10 0.0543016 2027.72
0.0993278 10 0.0543016 2027.72
0.0993751 10 0.0543016 2027.72
0.0994225 10 0.0543016 2027.72
0.0994698 10 0.0543016 2027.72
0.0995172 10 0.0543016 2027.72
0.0995645 10 0.0543016 2027.72
0.0996118 10 0.0543016 2027.72
0.0996592 10 0.0543016 2027.72
0.0997065 10 0.0543016 2027.72
0.0997539 10 0.0543016 2027.72
0.0998012 10 0.0543016 2027.72
0.0998486 10 0.0543016 2027.72
0.0998959 10 0.0543016 2027.72
0.0999432 10 0.0543016 2027.72
0.0999906 10 0.0543016 2027.72
0.100038 10 0.0543016 2027.72
0.100085 10 0.0543016 2027.72
0.100133 10 0.0543016 2027.72
0.10018 10 0.0543016 2027.72
0.100227 10 0.0543016 2027.72
0.100275 10 0.0543016 2027.72
0.100322 10 0.0543016 2027.72
0.100369 10 0.0543016 2027.72
0.100417 10 0.0543016 2027.72
0.100464 10 0.0543016 2027.72
0.100511 10 0.0543016 2027.72
0 0.032534 0 2038.28
0 0 0 2038.28
0.100559 10 0.0543016 2027.72
0 0 0 2038.28
0.100606 10 0.0543016 2027.72
0 0 0 2038.28
0.100653 10 0.0543016 2027.72
0.100701 10 0.0543016 2027.72
0.100748 10 0.0543016 2027.72
0.100795 10 0.0543016 2027.72
0.100843 10 0.0543016 2027.72
0.10089 10 0.0543016 2027.72
0.100937 10 0.0543016 2027.72
0.100985 10 0.0543016 2027.72
0.101032 10 0.0543016 2027.72
0.10108 10 0.0543016 2027.72
0.101127 10 0.0543016 2027.72
0.101174 10 0.0543016 2027.72
0.101222 10 0.0543016 2027.72
0.101269 10 0.0543016 2027.72
0.101316 10 0.0543016 2027.72
0.101364 10 0.0543016 2027.72
0.101411 10 0.0543016 2027.72
0.101458 10 0.0543016 2027.72
0.101506 10 0.0543016 2027.72
0.101553 10 0.0543016 2027.72
0.1016 10 0.0543016 2027.72
0.101648 10 0.0543016 2027.72
0 0.032726 0 2038.28
0 0 0 2038.28
0.101695 10 0.0543016 2027.72
0.101742 10 0.0543016 2027.72
0.10179 10 0.0543016 2027.72
0.101837 10 0.0543016 2027.72
0.101884 10 0.0543016 2027.72
0.101932 10 0.0543016 2027.72
0.101979 10 0.0543016 2027.72
0.102026 10 0.0543016 2027.72
0.102074 10 0.0543016 2027.72
0.102121 10 0.0543016 2027.72
0.102168 10 0.0543016 2027.72
0.102216 10 0.0543016 2027.72
0 0.032672 0 2038.28
0.102263 10 0.0543016 2027.72
0.10231 10 0.0543016 2027.72
0 0.032603 0 2038.28
0.102358 10 0.0543016 2027.72
0 0.032556 0 2038.28
0.102405 10 0.0543016 2027.72
0.102452 10 0.0543016 2027.72
0.1025 10 0.0543016 2027.72
0 0 -nan 0
4.7344e-05 0 -nan 0
9.56349e-05 0 -nan 0
0.000142979 0 -nan 0
0.000189376 0 -nan 0
0.00023672 0 -nan 0
0 0.032715 0 2038.28
0.102547 10 0.0543016 2027.72
0 0 0 2038.28
0.102595 10 0.0543016 2027.72
0 0 0 2038.28
0 0.032639 0 2038.28
0.102642 10 0.0543016 2027.72
0.102689 10 0.0543016 2027.72
0.102737 10 0.0543016 2027.72
0.102784 10 0.0543016 2027.72
0.102831 10 0.0543016 2027.72
0.102879 10 0.0543016 2027.72
0.102926 10 0.0543016 2027.72
0.102973 10 0.0543016 2027.72
0.103021 10 0.0543016 2027.72
0.103068 10 0.0543016 2027.72
0.103115 10 0.0543016 2027.72
0.103163 10 0.0543016 2027.72
0.10321 10 0.0543016 2027.72
0.103257 10 0.0543016 2027.72
0.103305 10 0.0543016 2027.72
0.103352 10 0.0543016 2027.72
0.103399 10 0.0543016 2027.72
0.103447 10 0.0543016 2027.72
0.103494 10 0.0543016 2027.72
0.103541 10 0.0543016 2027.72
0.103589 10 0.0543016 2027.72
0.103636 10 0.0543016 2027.72
0.103683 10 0.0543016 2027.72
0.103731 10 0.0543016 2027.72
0.103778 10 0.0543016 2027.72
0.103825 10 0.0543016 2027.72
0.103873 10 0.0543016 2027.72
0.10392 10 0.0543016 2027.72
0.103967 10 0.0543016 2027.72
0.104015 10 0.0543016 2027.72
0.104062 10 0.0543016 2027.72
0.10411 10 0.0543016 2027.72
0.104157 10 0.0543016 2027.72
0.104204 10 0.0543016 2027.72
0.104252 10 0.0543016 2027.72
0.104299 10 0.0543016 2027.72
0.104346 10 0.0543016 2027.72
0.104394 10 0.0543016 2027.72
0.104441 10 0.0543016 2027.72
0.104488 10 0.0543016 2027.72
0.104536 10 0.0543016 2027.72
0.104583 10 0.0543016 2027.72
0.10463 10 0.0543016 2027.72
0.104678 10 0.0543016 2027.72
0.104725 10 0.0543016 2027.72
0.104772 10 0.0543016 2027.72
0.10482 10 0.0543016 2027.72
0.104867 10 0.0543016 2027.72
0.104914 10 0.0543016 2027.72
0.104962 10 0.0543016 2027.72
0.105009 10 0.0543016 2027.72
0.105056 10 0.0543016 2027.72
0 0.032605 0 2038.28
0.105104 10 0.0543016 2027.72
0 0.0327 0 2038.28
0 0.03258 0 2038.28
0.105151 10 0.0543016 2027.72
0.105198 10 0.0543016 2027.72
4.7344e-05 10 0.832928 2025.07
0.105246 10 0.0543016 2027.72
9.56349e-05 10 1.68295 2008.59
0.105293 10 0.0543016 2027.72
0.10534 10 0.0543016 2027.72
0.105388 10 0.0543016 2027.72
0.105435 10 0.0543016 2027.72
0.105482 10 0.0543016 2027.72
0.10553 10 0.0543016 2027.72
0 0.032588 0 2038.28
0.105577 10 0.0543016 2027.72
0 0.032542 0 2038.28
0 0 0 2038.28
0 0.032767 0 2038.28
0.105625 10 0.0543016 2027.72
0 0.032715 0 2038.28
0 0 0 2038.28
0.105672 10 0.0543016 2027.72
0.105719 10 0.0543016 2027.72
0.105767 10 0.0543016 2027.72
0.105814 10 0.0543016 2027.72
0.105861 10 0.0543016 2027.72
0.105909 10 0.0543016 2027.72
0.105956 10 0.0543016 2027.72
0 0 0 2038.28
0.106003 10 0.0543016 2027.72
0.106051 10 0.0543016 2027.72
0.106098 10 0.0543016 2027.72
0.106145 10 0.0543016 2027.72
0.106193 10 0.0543016 2027.72
0 0.032647 0 2038.28
0.10624 10 0.0543016 2027.72
0.106287 10 0.0543016 2027.72
0.106335 10 0.0543016 2027.72
0 0.032679 0 2038.28
0.106382 10 0.0543016 2027.72
0 0 0 2038.28
0.106429 10 0.0543016 2027.72
0.106477 10 0.0543016 2027.72
0.106524 10 0.0543016 2027.72
0.106571 10 0.0543016 2027.72
0.106619 10 0.0543016 2027.72
0.106666 10 0.0543016 2027.72
0.106713 10 0.0543016 2027.72
0.106761 10 0.0543016 2027.72
0.106808 10 0.0543016 2027.72
0.106855 10 0.0543016 2027.72
0.106903 10 0.0543016 2027.72
0.10695 10 0.0543016 2027.72
0.106998 10 0.0543016 2027.72
0.107045 10 0.0543016 2027.72
0.107092 10 0.0543016 2027.72
0.10714 10 0.0543016 2027.72
0.107187 10 0.0543016 2027.72
0 0.032529 0 2038.28
0.107234 10 0.0543016 2027.72
0 0.032761 0 2038.28
0 0.032723 0 2038.28
0.107282 10 0.0543016 2027.72
0.107329 10 0.0543016 2027.72
0.107376 10 0.0543016 2027.72
0 0.03276 0 2038.28
0.107424 10 0.0543016 2027.72
0 0 0 2038.28
0.107471 10 0.0543016 2027.72
0 0 0 2038.28
0.107518 10 0.0543016 2027.72
0.107566 10 0.0543016 2027.72
0.107613 10 0.0543016 2027.72
0 0.032767 0 2038.28
0.10766 10 0.0543016 2027.72
0 0 0 2038.28
0.107708 10 0.0543016 2027.72
0 0.03252 0 2038.28
0.107755 10 0.0543016 2027.72
0 0.03257 0 2038.28
0.107802 10 0.0543016 2027.72
0.10785 10 0.0543016 2027.72
0 0 0 2038.28
0 0 0 2038.28
0.107897 10 0.0543016 2027.72
0.107944 10 0.0543016 2027.72
0 0.032647 0 2038.28
0.107992 10 0.0543016 2027.72
0.108039 10 0.0543016 2027.72
0.108086 10 0.0543016 2027.72
0 0 0 2038.28
0 0 0 2038.28
0.108134 10 0.0543016 2027.72
0 0 0 2038.28
0.108181 10 0.0543016 2027.72
0 0.032767 0 2038.28
0.108228 10 0.0543016 2027.72
0.108276 10 0.0543016 2027.72
0.108323 10 0.0543016 2027.72
0.10837 10 0.0543016 2027.72
0.108418 10 0.0543016 2027.72
0.108465 10 0.0543016 2027.72
0.108513 10 0.0543016 2027.72
0.10856 10 0.0543016 2027.72
0.108607 10 0.0543016 2027.72
0.108655 10 0.0543016 2027.72
0.108702 10 0.0543016 2027.72
0.108749 10 0.0543016 2027.72
0 0.032621 0 2038.28
0.108797 10 0.0543016 2027.72
0 0.0326 0 2038.28
0.108844 10 0.0543016 2027.72
0 0 -nan 0
0 0 -nan 0
0.108891 10 0.0543016 2027.72
0 0.032767 0 2038.28
0.108939 10 0.0543016 2027.72
4.7344e-05 10 0.828486 1940.2
0.108986 10 0.0543016 2027.72
9.56349e-05 10 1.65194 1861.38
0.109033 10 0.0543016 2027.72
0.000142979 10 2.44769 1815.38
0.109081 10 0.0543016 2027.72
0.000189376 10 3.21641 1788.81
0.109128 10 0.0543016 2027.72
0.00023672 10 3.99656 1767.64
0.109175 10 0.0543016 2027.72
0.000285011 10 4.79113 1750.03
0.109223 10 0.0543016 2027.72
0.000332355 10 5.56888 1734.05
0 0 0 2038.28
0.10927 10 0.0543016 2027.72
0.000379699 10 6.35097 1720.05
0.109317 10 0.0543016 2027.72
0.000427043 10 7.12799 1706.9
0.109365 10 0.0543016 2027.72
0.000474387 10 7.91035 1694.54
0.000521731 10 8.69285 1682.65
0.109412 10 0.0543016 2027.72
0.000569075 10 9.47813 1671.14
0.109459 10 0.0543016 2027.72
0.000616419 10 10.2587 1660.07
0.109507 10 0.0543016 2027.72
0.109554 10 0.0543016 2027.72
0.000663763 10 11.0447 1649.36
0.109601 10 0.0543016 2027.72
0.000711107 10 11.8197 1639.21
0.000758451 10 12.6031 1629.35
0.109649 10 0.0543016 2027.72
0.000805795 10 13.3924 1619.81
0.109696 10 0.0543016 2027.72
0.000853139 10 14.1864 1610.37
0.109743 10 0.0543016 2027.72
0.000900483 10 14.9784 1601.27
0.109791 10 0.0543016 2027.72
0.000947827 10 15.7629 1592.47
0.109838 10 0.0543016 2027.72
0.000995172 10 16.544 1584.41
0.109885 10 0.0543016 2027.72
0.00104252 10 17.3304 1576.26
0.109933 10 0.0543016 2027.72
0.00108891 10 18.1044 1568.54
0.10998 10 0.0543016 2027.72
0.00113626 10 18.8926 1560.41
0.110028 10 0.0543016 2027.72
0.0011836 10 19.6702 1552.84
0.110075 10 0.0543016 2027.72
0.00123094 10 20.4439 1545.53
0.110122 10 0.0543016 2027.72
0.00127829 10 21.2237 1538.41
0.11017 10 0.0543016 2027.72
0.00132563 10 22.0023 1531.43
0.110217 10 0.0543016 2027.72
0.00137298 10 22.7817 1524.69
0.110264 10 0.0543016 2027.72
0.00142032 10 23.5664 1518.18
0.110312 10 0.0543016 2027.72
0.00146766 10 24.3435 1511.96
0.110359 10 0.0543016 2027.72
0.00151501 10 25.1287 1505.59
0.110406 10 0.0543016 2027.72
0.00156235 10 25.9082 1499.46
0.110454 10 0.0543016 2027.72
0.0016097 10 26.6828 1493.63
0.110501 10 0.0543016 2027.72
0.00165704 10 27.4604 1487.96
0.110548 10 0.0543016 2027.72
0.00170439 10 28.2418 1482.4
0.110596 10 0.0543016 2027.72
0.00175173 10 29.0186 1476.96
0.110643 10 0.0543016 2027.72
0.00179907 10 29.7935 1471.54
0.11069 10 0.0543016 2027.72
0.00184642 10 30.5734 1466.23
0.110738 10 0.0543016 2027.72
0.00189376 10 31.3581 1461.03
0.110785 10 0.0543016 2027.72
0.00194111 10 32.1247 1455.77
0.110832 10 0.0543016 2027.72
0.00198845 10 32.9002 1450.81
0.11088 10 0.0543016 2027.72
0.00203579 10 33.673 1445.97
0.00208314 10 34.4372 1441.19
0.110927 10 0.0543016 2027.72
0.00213048 10 35.2164 1436.47
0.110974 10 0.0543016 2027.72
0.00217783 10 35.9949 1431.92
0.111022 10 0.0543016 2027.72
0.00222517 10 36.7767 1427.49
0.111069 10 0.0543016 2027.72
0.00227251 10 37.5498 1422.93
0.111116 10 0.0543016 2027.72
0.00231986 10 38.3193 1418.57
0.111164 10 0.0543016 2027.72
0.0023672 10 39.0978 1414.2
0.111211 10 0.0543016 2027.72
0.00241549 10 39.8903 1409.84
0.111258 10 0.0543016 2027.72
0.00246284 10 40.6631 1405.52
0.111306 10 0.0543016 2027.72
0.00251018 10 41.4455 1401.36
0.111353 10 0.0543016 2027.72
0.00255752 10 42.2181 1397.25
0.111401 10 0.0543016 2027.72
0.00260487 10 42.9944 1393.23
0.111448 10 0.0543016 2027.72
0.00265221 10 43.7775 1389.19
0.111495 10 0.0543016 2027.72
0.00269956 10 44.5423 1385.25
0.111543 10 0.0543016 2027.72
0.0027469 10 45.3151 1381.45
0.11159 10 0.0543016 2027.72
0.00279424 10 46.0844 1377.58
0.00284159 10 46.8609 1373.86
0.111637 10 0.0543016 2027.72
0.00288893 10 47.6213 1370.15
0.111685 10 0.0543016 2027.72
0.00293628 10 48.3934 1366.51
0.111732 10 0.0543016 2027.72
0.00298362 10 49.172 1362.82
0.111779 10 0.0543016 2027.72
0.00303096 10 49.9456 1359.22
0.111827 10 0.0543016 2027.72
0.00307831 10 50.7092 1355.71
0.111874 10 0.0543016 2027.72
0.00312565 10 51.4802 1352.16
0.111921 10 0.0543016 2027.72
0.003173 10 52.2451 1348.62
0.111969 10 0.0543016 2027.72
0.00322034 10 53.0016 1345.14
0.112016 10 0.0543016 2027.72
0.00326768 10 53.7675 1341.73
0.112063 10 0.0543016 2027.72
0.00331503 10 54.5326 1338.32
0.112111 10 0.0543016 2027.72
0.00336237 10 55.2968 1334.99
0.112158 10 0.0543016 2027.72
0.00340972 10 56.0592 1331.69
0.112205 10 0.0543016 2027.72
0.00345706 10 56.8178 1328.41
0.112253 10 0.0543016 2027.72
0.00350441 10 57.5792 1325.16
0.1123 10 0.0543016 2027.72
0.00355175 10 58.3439 1321.91
0.112347 10 0.0543016 2027.72
0.00359909 10 59.1152 1318.7
0.112395 10 0.0543016 2027.72
0.00364644 10 59.8885 1315.38
0.112442 10 0.0543016 2027.72
0.00369378 10 60.6599 1312.19
0.112489 10 0.0543016 2027.72
0.00374113 10 61.4381 1308.98
0.112537 10 0.0543016 2027.72
0.00378847 10 62.198 1305.85
0.112584 10 0.0543016 2027.72
0.00383581 10 62.9604 1302.68
0.112631 10 0.0543016 2027.72
0.00388316 10 63.73 1299.58
0.112679 10 0.0543016 2027.72
0.0039305 10 64.4944 1296.48
0.00397785 10 65.2566 1293.44
0.112726 10 0.0543016 2027.72
0.00402519 10 66.0173 1290.47
0.112773 10 0.0543016 2027.72
0.00407253 10 66.7873 1287.36
0.112821 10 0.0543016 2027.72
0.00411988 10 67.5527 1284.34
0.112868 10 0.0543016 2027.72
0.00416722 10 68.3163 1281.26
0.112916 10 0.0543016 2027.72
0.00421457 10 69.0798 1278.17
0.112963 10 0.0543016 2027.72
0.00426191 10 69.843 1275.2
0.11301 10 0.0543016 2027.72
0.00430925 10 70.6134 1272.22
0.113058 10 0.0543016 2027.72
0.0043566 10 71.374 1269.33
0.113105 10 0.0543016 2027.72
0.113152 10 0.0543016 2027.72
0.00440394 10 72.1362 1266.4
0.1132 10 0.0543016 2027.72
0.00445129 10 72.9074 1263.51
0.113247 10 0.0543016 2027.72
0.00449863 10 73.6793 1260.52
0.113294 10 0.0543016 2027.72
0.00454597 10 74.4387 1257.63
0.113342 10 0.0543016 2027.72
0.00459332 10 75.1917 1254.75
0.113389 10 0.0543016 2027.72
0.00464066 10 75.9666 1252.04
0.113436 10 0.0543016 2027.72
0.00468801 10 76.724 1249.11
0.113484 10 0.0543016 2027.72
0.00473535 10 77.4916 1246.31
0.113531 10 0.0543016 2027.72
0.00478269 10 78.2431 1243.5
0.113578 10 0.0543016 2027.72
0.00483004 10 79.0102 1240.69
0.113626 10 0.0543016 2027.72
0.00487738 10 79.7733 1237.88
0.113673 10 0.0543016 2027.72
0.00492473 10 80.5368 1235.07
0.11372 10 0.0543016 2027.72
0.00497207 10 81.3121 1232.25
0.00501941 10 82.0779 1229.42
0.113768 10 0.0543016 2027.72
0.00506676 10 82.8395 1226.67
0.113815 10 0.0543016 2027.72
0.0051141 10 83.5926 1223.91
0.113862 10 0.0543016 2027.72
0.00516145 10 84.3549 1221.21
0.11391 10 0.0543016 2027.72
0.00520879 10 85.1279 1218.51
0.113957 10 0.0543016 2027.72
0.00525613 10 85.889 1215.9
0.114004 10 0.0543016 2027.72
0.00530348 10 86.6601 1213.22
0.114052 10 0.0543016 2027.72
0.00535082 10 87.4142 1210.53
0.114099 10 0.0543016 2027.72
0.00539817 10 88.1751 1207.86
0.114146 10 0.0543016 2027.72
0.114194 10 0.0543016 2027.72
0.00544551 10 88.9457 1205.15
0.114241 10 0.0543016 2027.72
0.00549285 10 89.7187 1202.56
0.114288 10 0.0543016 2027.72
0.0055402 10 90.479 1199.9
0.114336 10 0.0543016 2027.72
0.00558754 10 91.2534 1197.23
0.114383 10 0.0543016 2027.72
0.00563489 10 92.0153 1194.56
0.114431 10 0.0543016 2027.72
0.00568223 10 92.7877 1191.89
0.114478 10 0.0543016 2027.72
0.00572957 10 93.5501 1189.17
0.114525 10 0.0543016 2027.72
0.00577692 10 94.3042 1186.56
0.00582426 10 95.0607 1183.9
0.114573 10 0.0543016 2027.72
0.00587161 10 95.8234 1181.3
0.11462 10 0.0543016 2027.72
0.00591895 10 96.5915 1178.64
0.114667 10 0.0543016 2027.72
0.00596629 10 97.3627 1175.99
0.114715 10 0.0543016 2027.72
0.00601364 10 98.116 1173.43
0.114762 10 0.0543016 2027.72
0.00606098 10 98.8738 1170.89
0.114809 10 0.0543016 2027.72
0.00610833 10 99.6406 1168.29
0.114857 10 0.0543016 2027.72
0.00615567 10 100.401 1165.7
0.114904 10 0.0543016 2027.72
0.114951 10 0.0543016 2027.72
0.114999 10 0.0543016 2027.72
0.115046 10 0.0543016 2027.72
0.115093 10 0.0543016 2027.72
0.115141 10 0.0543016 2027.72
0.115188 10 0.0543016 2027.72
0.115235 10 0.0543016 2027.72
0.115283 10 0.0543016 2027.72
0.11533 10 0.0543016 2027.72
0.115377 10 0.0543016 2027.72
0.115425 10 0.0543016 2027.72
0.115472 10 0.0543016 2027.72
0.115519 10 0.0543016 2027.72
